"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"36";2040;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5776584;2,6685247;19,1585732;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4042718;0,8525486;18,4379368;0;0;0;0;0;0;0;9,821003;4,5173273;11,2781658;7,0392952;14,1185265;21,1578217;4,146841;16,3639107;30,0533886;0;13,2393351;10,861722;3,7879984;0;0;0;5,0466623;16,3498325;20,9320526;0,0059942;3,0796335;1,6405656;0,4455769;0,4613468;4,9913626;13,3922081;0,7744952
"37";2041;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,5152378;2,6062901;19,3514156;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4251475;0,8599511;18,5980282;0;0;0;0;0;0;0;9,7167253;4,4448247;11,3159113;7,5784369;14,1976986;21,7761345;4,0257721;16,1032791;29,2413216;0;13,5087032;11,0903254;3,7983203;0;0;0;5,0459962;16,4041195;26,0261154;0,0065508;3,0986106;1,6490954;0,4467027;0,4645959;5,010221;13,4741688;0,7755881
"38";2042;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,9868708;2,6394985;19,4692993;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4460549;0,8673648;18,7583618;0;0;0;0;0;0;0;10,1462955;4,4675059;11,2766361;6,9137344;14,2191076;21,132843;4,0207019;16,1259956;28,8638268;0;13,7215214;11,2637634;3,8462496;0;0;0;5,045671;16,6613979;18,3932419;0,00407;3,1025367;1,6493372;0,4435056;0,4620015;4,9872394;13,4563246;0,7786311
"39";2043;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,6395044;2,6904557;19,6328602;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4661179;0,8744792;18,9122219;0;0;0;0;0;0;0;9,7588587;4,5084233;11,2895145;7,1349597;14,3048668;21,439827;4,1385159;16,3639107;30,0533886;0;13,199729;10,8392754;3,7659695;0;0;0;5,0461926;16,3544769;20,9320526;0,0059609;3,0943599;1,6459755;0,4438272;0,4613252;4,9847445;13,4294672;0,7772982
"40";2044;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,5753925;2,6276212;19,8127346;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4853024;0,881282;19,0593472;0;0;0;0;0;0;0;9,6574383;4,4363017;11,3265076;7,6817675;14,3841076;22,065876;4,0178189;16,1032791;29,2413216;0;13,4516993;11,0595646;3,7754104;0;0;0;5,0455866;16,4046841;26,0261154;0,0066759;3,1123621;1,6543632;0,4452039;0,4646015;5,0047789;13,5108976;0,7779641
"41";2045;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0440135;2,6597614;19,9075165;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5031979;0,8876275;19,1965809;0;0;0;0;0;0;0;10,0898991;4,4594073;11,2867994;7,0064821;14,4054232;21,4119072;4,0131397;16,1259956;28,8638268;0;13,1912661;10,8379374;3,725342;0;0;0;4,9677105;16,280899;20,1423111;1,09e-05;3,1071894;1,6504763;0,4419658;0,4610793;4,9768162;13,459137;0,779904
"42";2046;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,6898413;2,7083046;20,018877;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5164542;0,8923282;19,2982407;0;0;0;0;0;0;0;9,703557;4,5002031;11,2971544;7,2294359;14,4889717;21,7184086;4,13099;16,3639107;30,0533886;0;12,7119627;10,4320765;3,6517913;0;0;0;4,9696016;16,02425;12,7523127;9,4e-06;3,0974965;1,6465253;0,4423197;0,4602723;4,9740605;13,42694;0,7784473
"43";2047;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6221294;2,6441939;20,1711502;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5320401;0,8978548;19,4177608;0;0;0;0;0;0;0;9,6021919;4,4276505;11,3304939;7,7820535;14,5641079;22,3461647;4,0101252;16,1032791;29,2413216;0;13,1487484;10,7903013;3,6849508;0;0;0;4,9692965;16,1577549;26,0205231;0,0001032;3,1143892;1,6540588;0,4433884;0,463321;4,991344;13,5013275;0,7791066
"44";2048;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0884671;2,675525;20,2484207;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5476513;0,9033908;19,5374813;0;0;0;0;0;0;0;10,0348549;4,4503975;11,2875319;7,0941772;14,5803165;21,6744919;4,0053186;16,1259956;28,8638268;0;13,6773567;11,2290649;3,7683024;0;0;0;4,9695134;16,4905663;29,3661594;0,005138;3,1307182;1,6592036;0,4409673;0,4634112;4,9825768;13,5360909;0,7831243
"45";2049;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7379572;2,7253661;20,3878613;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5645702;0,9093899;19,6672268;0;0;0;0;0;0;0;9,6494026;4,4910789;11,2957182;7,3187523;14,6615744;21,9803257;4,1231909;16,3639107;30,0533886;0;13,08039;10,754118;3,7197101;0;0;0;5,0473871;16,2708569;21,2183361;0,0059619;3,1208076;1,6561433;0,4413499;0,4618093;4,978013;13,5027103;0,7819657
"46";2050;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6760066;2,6632986;20,5843163;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5859165;0,9169592;19,8309288;0;0;0;0;0;0;0;9,5518398;4,4193716;11,3308554;7,8800159;14,7397156;22,6197319;4,0029559;16,1032791;29,2413216;0;13,33741;10,9929867;3,7355855;0;0;0;5,039341;16,366766;26,0261154;0,006699;3,1378152;1,6640346;0,4425287;0,4647502;4,9957685;13,578661;0,7826
"47";2051;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,143342;2,6949828;20,6692486;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6025269;0,9228492;19,9583149;0;0;0;0;0;0;0;9,9908266;4,4437962;11,2931461;7,1848321;14,7628317;21,9476643;3,9993038;16,1259956;28,8638268;0;13,3089294;10,9888802;3,7492309;0;0;0;5,0185847;16,5018845;18,3932419;0,0041134;3,1467221;1,6665606;0,4394119;0,462766;4,9761863;13,5801306;0,7861952
"48";2052;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7891338;2,7435136;20,7803249;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,615747;0,9275371;20,0596924;0;0;0;0;0;0;0;9,6128349;4,4865398;11,3082151;7,4160995;14,853961;22,2700577;4,1185727;16,3639107;30,0533886;0;12,9616919;10,7221231;3,7028775;0;0;0;4,9920855;16,3655663;20,9320526;0,0059285;3,1318467;1,6603476;0,4402352;0,4618485;4,9742274;13,5321493;0,784019
"49";2053;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7195599;2,6787424;20,9183159;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6294696;0,9324034;20,1649323;0;0;0;0;0;0;0;9,5192461;4,4157882;11,3458366;7,9865675;14,9365044;22,923069;3,9990232;16,1032791;29,2413216;0;13,2109547;10,9557381;3,7181926;0;0;0;4,9705849;16,4573936;26,0261154;0,0063096;3,1491053;1,6684068;0,4414411;0,4649906;4,9930387;13,6099825;0,7845906
"50";2054;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1844158;2,7095482;20,9842377;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6436005;0,9374144;20,2733002;0;0;0;0;0;0;0;9,9594755;4,4403033;11,3071709;7,2808871;14,9585848;22,2394714;3,9955034;16,1259956;28,8638268;0;13,1895361;10,9559469;3,7335317;0;0;0;4,9590096;16,5794868;18,3932419;0,0040289;3,1590207;1,6712104;0,4383606;0,4631426;4,9739943;13,6147213;0,7883836
"51";2055;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8293211;2,7577639;21,0885277;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6559343;0,9417879;20,3678894;0;0;0;0;0;0;0;9,5818663;4,4828753;11,3202887;7,5139775;15,0479374;22,5619164;4,1147327;16,3639107;30,0533886;0;12,8295708;10,6757441;3,6855099;0;0;0;4,8983626;16,4038849;20,9320526;0,0058308;3,1439011;1,6648785;0,438968;0,4619154;4,9698868;13,5639601;0,7862641
"52";2056;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,758199;2,6924443;21,2146397;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6681085;0,9461049;20,4612522;0;0;0;0;0;0;0;9,4895935;4,4122667;11,3572884;8,091301;15,1296406;23,2209415;3,9953411;16,1032791;29,2413216;0;13,0978384;10,9245958;3,7039096;0;0;0;4,8773742;16,4849396;26,0261154;0,0064237;3,1607821;1,6728258;0,4402367;0,4650162;4,9887762;13,6409426;0,7867474
"53";2057;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2205195;2,7223504;21,2611122;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6797042;0,9502165;20,5501766;0;0;0;0;0;0;0;9,931222;4,4369655;11,318224;7,3750634;15,1504173;22,5254803;3,992002;16,1259956;28,8638268;0;13,0654621;10,9129982;3,7168119;0;0;0;4,8545637;16,5768566;18,3932419;0,0042663;3,1701548;1,6754042;0,4372682;0,4631506;4,9699454;13,6443615;0,7904438
"54";2058;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,864964;2,7704029;21,3618641;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,691577;0,9544266;20,6412296;0;0;0;0;0;0;0;9,554266;4,4794927;11,3300714;7,6099591;15,2381563;22,8481178;4,1112633;16,3639107;30,0533886;0;12,7349205;10,6536694;3,6736343;0;0;0;4,6826973;16,4029388;20,9320526;0,00561;3,1560118;1,6695459;0,4378015;0,4619547;4,9658227;13,5970955;0,7883678
"55";2059;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7939634;2,7051258;21,4889069;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7038729;0,9587867;20,7355213;0;0;0;0;0;0;0;9,4627953;4,4088974;11,3660908;8,1935167;15,3179646;23,5114803;3,9919391;16,1032791;29,2413216;0;13,0025082;10,9014111;3,6922183;0;0;0;4,8081117;16,4751205;26,0261154;0,0061598;3,174192;1,6779367;0,438798;0,4649123;4,9830279;13,6762657;0,7891475
"56";2060;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2547569;2,7344911;21,523674;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7139413;0,9623571;20,8127384;0;0;0;0;0;0;0;9,9062386;4,433948;11,3274584;7,4638348;15,3313789;22,7952156;3,9888794;16,1259956;28,8638268;0;12,9814548;10,897995;3,7063835;0;0;0;4,7885213;16,5622673;18,3932419;0,0041135;3,1793509;1,6789873;0,4363932;0,4632512;4,9672914;13,6699047;0,7920173
"57";2061;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8970482;2,7817802;21,6079178;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7236612;0,965804;20,8872814;0;0;0;0;0;0;0;9,5311365;4,47685;11,3398762;7,6757188;15,3683386;23,0440559;4,1084328;16,3639107;30,0533886;0;12,6577263;10,6413088;3,6633222;0;0;0;4,7606416;16,3898563;20,9320526;0,0057035;3,1655338;1,6732141;0,4369533;0,4621433;4,9636302;13,6236038;0,7900751
"58";2062;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8249917;2,7161288;21,7268639;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7349014;0,9697896;20,9734783;0;0;0;0;0;0;0;9,4405785;4,4063377;11,3753204;8,230092;15,3824844;23,6125774;3,9892116;16,1032791;29,2413216;0;12,9177752;10,8823576;3,6810689;0;0;0;4,7075839;16,455925;26,0261154;0,0060543;3,182966;1,681271;0,4380247;0,4650072;4,9807315;13,6999083;0,790889
"59";2063;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2854772;2,745384;21,7592545;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7446611;0,97325;21,0483208;0;0;0;0;0;0;0;9,8846331;4,4313817;11,3357964;7,4668646;15,3361378;22,8030033;3,986196;16,1259956;28,8638268;0;12,8881092;10,8709049;3,6936598;0;0;0;4,7120194;16,5392418;18,3932419;0,0038859;3,1919873;1,6838193;0,4353108;0,4635913;4,9650083;13,7052345;0,7943447
"60";2064;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9282815;2,7928548;21,8474255;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7548945;0,9768787;21,126791;0;0;0;0;0;0;0;9,5095062;4,4740815;11,3465729;7,6714492;15,3580713;23,0295219;4,1056666;16,3639107;30,0533886;0;12,5582018;10,6072769;3,6489382;0;0;0;4,6943645;16,3628254;20,9320526;0,0055491;3,1778278;1,6778034;0,4356997;0,4623615;4,9600811;13,6563711;0,7924073
"61";2065;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1682851;2,4832621;16,690691;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0781949;0,7369227;15,9373016;0;0;0;0;0;0;0;14,1024704;5,395505;15,9799032;11,0224266;22,0793648;33,1017952;4,8671393;16,1032791;29,2413216;0;14,6387825;12,3861599;3,8810632;0,3083141;0,2374496;0,5457637;4,6679592;17,3936481;26,0261154;0,006212;3,2003627;1,6817439;0,4312419;0,4603614;4,9276004;13,6867943;0,7978215
"62";2066;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;25,4892578;7,4763432;25,5495815;16,2302742;36,0840034;52,3142776;6,7976184;16,1259956;28,8638268;0;17,9317474;15,0839462;4,4055967;2,5063508;1,8425797;4,3489304;4,7014112;19,7405319;18,3932419;6,2e-06;2,9774656;1,5646888;0,3959536;0,39888;4,4834976;12,5369864;0,7826632
"63";2067;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1733868;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;22,4336586;6,5920196;21,4324188;13,9691896;30,3011169;44,2703056;6,2564139;16,3639107;30,0533886;0;17,514822;14,6141539;4,3927784;1,7550577;2,3575399;4,1125975;4,6472759;19,5883884;20,9320526;6,6e-06;3,0157576;1,5797271;0,3956751;0,4014002;4,4931855;12,6639929;0,7888539
"64";2068;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,0959011;1,7483997;0,797951;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0058112;0,0020606;0,0445647;0;0;0;0;0;0;0;19,9667377;5,7544169;18,0606022;12,4905806;25,5158253;38,0064049;5,5809941;16,1032791;29,2413216;0;17,0935669;14,1471081;4,3514657;0,403097;1,1807457;1,5838426;4,6368666;19,3245335;26,0261154;0,0005795;3,0654569;1,6011574;0,3968135;0,4073796;4,5263062;12,8519135;0,7952197
"65";2069;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5529814;1,7764478;0,8042338;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0121657;0,0043139;0,0932969;0;0;0;0;0;0;0;18,3034821;5,1436257;15,2047472;10,0496159;21,4937649;31,543375;5,1086802;16,1259956;28,8638268;0;16,7702179;13,7594986;4,3447118;0,0161884;0,3163873;0,3325756;4,6090541;19,1653595;18,3932419;6,7e-06;3,1035969;1,6181865;0,3978189;0,4117048;4,5533414;12,994298;0,8012453
"66";2070;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1933942;1,8230709;0,8740692;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0200074;0,0070946;0,1534333;0;0;0;0;0;0;0;16,0608845;4,6587715;12,8854647;8,8698387;18,2174072;27,0872421;4,8315749;16,3639107;30,0533886;0;16,2319164;13,2063847;4,2965975;0,0001676;0,1242131;0,1243807;4,5563436;18,6594925;20,9320526;0,0003254;3,1287479;1,6312028;0,400279;0,4158884;4,5848365;13,109292;0,8033214
"67";2071;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1180261;1,7562453;0,9676234;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0279361;0,0099061;0,2142372;0;0;0;0;0;0;0;14,3139763;4,1491623;10,9866858;8,2786627;15,4867945;23,7654572;4,3761606;16,1032791;29,2413216;0;16,076746;12,9843531;4,2807817;0,0001784;0,1236053;0,1237837;4,5625029;18,1421413;26,0261154;0,0025249;3,173502;1,6525365;0,4026442;0,4230694;4,6300335;13,2991467;0,8072865
"68";2072;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5767035;1,7848594;0,9861546;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0358879;0,0127257;0,2752176;0;0;0;0;0;0;0;13,288558;3,8080602;9,3392534;6,5672369;13,1509905;19,7182274;4,0875025;16,1259956;28,8638268;0;15,8766479;12,7286997;4,2841864;0,0001562;0,1252439;0,1254002;4,5437632;17,6844139;18,3932419;1,65e-05;3,2078311;1,6691295;0,4043071;0,428099;4,6641331;13,4388447;0,8119434
"69";2073;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2340521;1,8374878;1,185867;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0606652;0,0215117;0,4652308;0;0;0;0;0;0;0;11,6111383;3,5452859;8,0126476;5,9872632;11,2612829;17,2485447;3,9640367;16,3639107;30,0533886;0;15,4002504;12,2680407;4,2355485;1e-07;0,0399782;0,0399784;4,5091209;16,9878101;20,9320526;0,0030911;3,2231941;1,6786721;0,4081604;0,4332519;4,7050452;13,5339613;0,8116723
"70";2074;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,2033113;1,7864871;1,6216608;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,1132214;0,040148;0,8682747;0;0;0;0;0;0;0;10,3651447;3,218843;6,9304967;5,8902154;9,6723957;15,5626106;3,6374345;16,1032791;29,2413216;0;15,3933687;12,2095337;4,2317305;0;0,0215101;0,0215101;4,2856088;16,4675274;26,0261154;0,0050843;3,2641599;1,6995043;0,4111074;0,4407165;4,7543325;13,7208862;0,813863
"71";2075;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,7373229;1,8418148;2,2179174;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,1965073;0,069681;1,5069803;0;0;0;0;0;0;0;9,7837753;3,0290637;5,9558849;4,5867639;8,2778912;12,8646555;3,4570138;16,1259956;28,8638268;0;15,1970797;12,0094385;4,234076;0;0,0118429;0,0118429;4,4503798;16,0828609;18,3932419;0,0016871;3,2871499;1,7121296;0,4135222;0,4451947;4,7892504;13,8279753;0,8165094
