"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9236187;2,4971635;3,0421114;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4477872;0,2249788;2,1408551;0;0;0;0;0;0;0;2,19872;2,5074599;1,6940323;5,2218399;1,181671;6,5081396;9,6644707;19,5200577;34,5289688;0;0;2,7793422;2,8635869;4,0648813;1,1771231;8,1161728;1,6129202;19,6968918;34,5922089;8,539053;0,2437482;0,2574987;0,3908127;0,0444767;1,3002282;2,1287177;0,0982256
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,90567;2,4940867;3,0128343;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4298384;0,2219022;2,111578;0;0;0;0;0;0;0;2,4542599;2,5956845;2,0641785;5,9607539;1,3504542;7,459733;9,7156897;19,5200577;34,5289688;0;0;2,8290758;2,8983502;4,6355739;1,2384697;8,8099804;1,5929701;19,8220329;34,5922089;8,7635555;0,2431092;0,255778;0,3873137;0,0441257;1,2904929;2,1134336;0,0985235
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9140985;2,5053275;3,1198001;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4382668;0,233143;2,2185438;0;0;0;0;0;0;0;2,6525514;2,6680086;2,3688302;6,5940604;1,4620607;8,2406712;9,7575521;19,5200577;34,5289688;0;0;2,8999243;2,9411299;5,2272139;1,2917814;9,5225992;1,5730143;19,840992;34,5922089;9,0248642;0,24256;0,2543915;0,3845253;0,0438361;1,2826927;2,101141;0,0987428
"38";2042;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9261733;2,5179098;3,2395294;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4503416;0,2457251;2,338273;0;0;0;0;0;0;0;2,8450692;2,7419317;2,6788733;7,2617068;1,5551726;9,0368567;9,8004951;19,5200577;34,5289688;0;0;2,6626768;2,9998696;5,7947946;1,3350506;10,2697554;1,5546386;19,9098587;34,5922089;9,4963102;0,2425146;0,2530088;0,381697;0,0435702;1,2750283;2,0890369;0,0993469
"39";2043;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,929595;2,5250337;3,3073211;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4537632;0,2528492;2,4060645;0;0;0;0;0;0;0;3,0782886;2,8338327;3,0606542;8,1063995;1,6531608;10,0237589;9,8542871;19,5200577;34,5289688;0;0;2,187084;3,0763927;6,4772038;1,3811108;11,2208786;1,5371573;19,9867516;34,5922089;10,2310562;0,2421782;0,2512387;0,3781331;0,0432156;1,2651901;2,0734873;0,0999082
"40";2044;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9171511;2,5224426;3,2826655;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4413196;0,2502581;2,3814092;0;0;0;0;0;0;0;3,3820889;2,9552372;3,560874;9,2441311;1,7578895;11,3235703;9,9258003;19,5200577;34,5289688;0;0;1,8591789;2,9793203;4,2950768;0,8753954;8,3343668;1,5201581;19,3507214;34,5922089;9,6145382;0,2419182;0,2511351;0,3775717;0,0432302;1,2638326;2,0719771;0,0997141
"41";2045;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8890142;2,5100608;3,1648419;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4131826;0,2378763;2,2635853;0;0;0;0;0;0;0;3,7549095;3,1058681;4,1785007;10,6764507;1,8640496;12,934803;10,0148592;19,5200577;34,5289688;0;0;1,8545901;2,8762524;3,485805;0,6916391;7,2223287;1,503176;19,4749947;34,5922089;9,196826;0,2412011;0,2493259;0,3737218;0,0428985;1,2533065;2,0557675;0,0999427
"42";2046;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8667434;2,5001476;3,0705061;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3909118;0,2279627;2,1692498;0;0;0;0;0;0;0;4,103097;3,2496858;4,7678504;12,0615005;1,9468957;14,4736757;10,0999298;19,5200577;34,5289688;0;0,0006301;1,9008266;2,8605094;3,8739119;0,7322698;7,6637812;1,4856865;19,7313747;34,5922089;9,2885208;0,2405273;0,2475346;0,3700431;0,0425417;1,2430884;2,0398145;0,1002382
"43";2047;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8606417;2,4987984;3,0576708;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3848102;0,226614;2,1564147;0;0;0;0;0;0;0;4,3809519;3,3679452;5,2531881;13,2121239;2,0037894;15,7395821;10,1698084;19,5200577;34,5289688;0;0,0038916;1,9047024;2,845243;4,1494942;0,7551436;7,9844551;1,4686441;19,7626667;34,5922089;9,4181175;0,2400116;0,2461169;0,3671413;0,0422612;1,2350321;2,0272233;0,1004825
"44";2048;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8796833;2,5115941;3,1794324;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4038518;0,2394096;2,2781756;0;0;0;0;0;0;0;4,5426865;3,4411364;5,5556602;13,9296989;2,0350187;16,5245934;10,2128325;19,5200577;34,5289688;0;0,0063719;1,8953589;2,8206801;4,2458735;0,7476079;8,0915956;1,4518797;19,7256222;34,5922089;9,5011253;0,2397065;0,2452937;0,3654651;0,042097;1,2303594;2,0199137;0,1006225
"45";2049;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9055314;2,5279965;3,335515;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4296997;0,2558121;2,4342587;0;0;0;0;0;0;0;4,6717839;3,5012379;5,8046527;14,5212984;2,0587029;17,1696281;10,2480993;19,5200577;34,5289688;0;0,0087426;1,8965232;2,7953317;4,429306;0,7643025;8,3184948;1,4370934;19,7232094;34,5922089;9,6130981;0,2394547;0,244639;0,3641405;0,0419634;1,226648;2,0140953;0,100731
"46";2050;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9362127;2,5469975;3,5163262;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4603812;0,2748133;2,6150699;0;0;0;0;0;0;0;4,7753196;3,5505738;6,0096149;15,0084877;2,0769651;17,6995258;10,2769909;19,5200577;34,5289688;0;0,0116464;1,9034494;2,7683613;4,594471;0,7824628;8,5259314;1,4231567;19,7269859;34,5922089;9,7142878;0,2392479;0,2441341;0,3631212;0,0418597;1,2237866;2,0096076;0,1008047
"47";2051;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9709941;2,5682676;3,7187247;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4951625;0,2960829;2,8174686;0;0;0;0;0;0;0;4,858634;3,5910563;6,178319;15,4093103;2,0912242;18,1346779;10,300643;19,5200577;34,5289688;0;0,0131989;1,9102759;2,7372065;4,7398405;0,7966074;8,6965446;1,4095722;19,7200146;34,5922089;9,7792559;0,2390732;0,2436901;0,3622302;0,0417675;1,2212757;2,0056632;0,1008777
"48";2052;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0084584;2,5910244;3,9352701;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,532627;0,3188392;3,0340137;0;0;0;0;0;0;0;4,9258461;3,6242635;6,3171964;15,738884;2,1024678;18,4919796;10,3199959;19,5200577;34,5289688;0;0,014777;1,916203;2,7012265;4,8525209;0,8058237;8,8419151;1,3964407;19,7077332;34,5922089;9,8561764;0,2389229;0,2432789;0,3614055;0,0416842;1,218969;2,002033;0,1009498
"49";2053;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0478489;2,6148553;4,1620455;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5720176;0,3426708;3,2607894;0;0;0;0;0;0;0;4,9801521;3,6514943;6,43152;16,0097122;2,1114008;18,7852669;10,3358173;19,5200577;34,5289688;0;0,0162625;1,9263649;2,6642089;4,9541378;0,8147835;8,9565201;1,3838401;19,7134209;34,5922089;9,8959742;0,238804;0,242948;0,3607459;0,0416165;1,2171146;1,9991117;0,1010112
"50";2054;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0885425;2,639415;4,3957496;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,612711;0,3672303;3,4944932;0;0;0;0;0;0;0;5,0240574;3,673811;6,5256305;16,2321224;2,1185408;19,0259209;10,3487415;19,5200577;34,5289688;0;0,0177533;1,9341733;2,6245861;5,0428662;0,8230547;9,0575857;1,3716457;19,7066917;34,5922089;9,9361839;0,2387088;0,2426699;0,3601992;0,0415589;1,2155743;1,9966701;0,1010671
"51";2055;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1300528;2,664428;4,6337695;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6542214;0,3922434;3,732513;0;0;0;0;0;0;0;5,0595565;3,6920924;6,6030998;16,4146748;2,1242738;19,2233124;10,3592882;19,5200577;34,5289688;0;0,0190547;1,9400913;2,5818257;5,1233201;0,8308277;9,168272;1,3599566;19,6961117;34,5922089;10,012167;0,2386141;0,2423995;0,3596739;0,0415017;1,2140859;1,9943013;0,1011211
"52";2056;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1717927;2,6895537;4,8728595;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6959616;0,417369;3,9716032;0;0;0;0;0;0;0;5,0882525;3,7070584;6,6668787;16,564436;2,1288929;19,3851585;10,3678875;19,5200577;34,5289688;0;0,0210155;1,9505633;2,5421057;5,1968551;0,8384546;9,2550592;1,3485196;19,708292;34,5922089;10,0360041;0,2385413;0,2421848;0,3592569;0,0414565;1,212903;1,9924204;0,101166
"53";2057;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2007115;2,7069716;5,0386066;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,72488;0,4347871;4,1373506;0;0;0;0;0;0;0;5,1710653;3,7433183;6,8165112;16,9243259;2,1397002;19,7737827;10,3892317;19,5200577;34,5289688;0;0,0233346;1,9656239;2,5142934;5,5458426;0,8901324;9,6996994;1,3383031;19,7479286;34,5922089;10,2143641;0,2383728;0,2418155;0,3585551;0,0413726;1,2108692;1,9891683;0,1012162
"54";2058;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2313492;2,7254069;5,2140322;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7555178;0,4532223;4,3127761;0;0;0;0;0;0;0;5,2388492;3,7731032;6,939713;17,2204132;2,1482921;20,0931931;10,4067345;19,5200577;34,5289688;0;0,0254447;1,9739622;2,4767227;5,6842952;0,9041376;9,8599606;1,3271536;19,7308044;34,5922089;10,2773829;0,2382372;0,2414195;0,357779;0,0412912;1,2086785;1,9856967;0,1012949
"55";2059;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2630782;2,7444861;5,3955846;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7872466;0,4723014;4,4943275;0;0;0;0;0;0;0;5,2943072;3,7975593;7,0411434;17,463892;2,1551647;20,3556519;10,4210787;19,5200577;34,5289688;0;0,0270446;1,9800406;2,43471;5,7982202;0,9148335;10,0131197;1,3162577;19,7135773;34,5922089;10,3670425;0,2381214;0,2411538;0,35727;0,0412328;1,2072173;1,9833642;0,1013323
"56";2060;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2952669;2,763833;5,5796847;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8194354;0,4916482;4,6784286;0;0;0;0;0;0;0;5,3396525;3,817632;7,1246448;17,6640129;2,1606886;20,5712414;10,432826;19,5200577;34,5289688;0;0,0288545;1,9894009;2,3907199;5,9031634;0,9258403;10,1370602;1,305869;19,7111206;34,5922089;10,3965435;0,2380282;0,2409675;0,35692;0,0411896;1,2061923;1,9817218;0,1013524
"57";2061;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3272374;2,7830422;5,7624798;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8514057;0,5108577;4,8612242;0;0;0;0;0;0;0;5,3767066;3,8341002;7,1933808;17,8284206;2,1651447;20,7482719;10,4424391;19,5200577;34,5289688;0;0,0297888;1,9994042;2,343792;6,0003772;0,9342594;10,249898;1,295662;19,7066631;34,5922089;10,4456234;0,2379395;0,2406514;0,3563062;0,0411265;1,2044696;1,9789799;0,1014272
"58";2062;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3583639;2,8017409;5,9404125;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8825325;0,5295564;5,0391564;0;0;0;0;0;0;0;5,4069605;3,8476055;7,2499561;17,9634247;2,1687503;20,8935833;10,4503002;19,5200577;34,5289688;0;0,0319788;2,012151;2,2993174;6,0919476;0,9454416;10,3622599;1,2858965;19,7015991;34,5922089;10,499711;0,2378626;0,2404871;0,3559933;0,0410891;1,2035611;1,9775292;0,1014485
"59";2063;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3884208;2,8197939;6,1122007;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9125894;0,5476092;5,2109451;0;0;0;0;0;0;0;5,4316378;3,8586724;7,2965183;18,0742245;2,1716738;21,0128098;10,4567223;19,5200577;34,5289688;0;0,0338298;2,0237796;2,2551939;6,200562;0,95937;10,5092449;1,2764825;19,7000294;34,5922089;10,582756;0,2377975;0,2403628;0,3557704;0,0410586;1,2028924;1,9764433;0,1014617
"60";2064;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4168072;2,8368416;6,2744226;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,940976;0,5646567;5,3731675;0;0;0;0;0;0;0;5,4517465;3,8677361;7,3348374;18,1651115;2,1740482;21,1105766;10,4619646;19,5200577;34,5289688;0;0,0339911;2,0371463;2,209151;6,2915616;0,9661563;10,6153049;1,2670691;19,6907387;34,5922089;10,6134043;0,2377293;0,2401694;0,3553931;0,0410198;1,2018348;1,9747618;0,1014955
"61";2065;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2120464;2,7139771;5,1052685;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7362143;0,4417924;4,2040119;0;0;0;0;0;0;0;5,9168582;4,1365857;8,3374414;20,2711983;2,2472456;23,3832798;10,7414103;19,5200577;34,5289688;0;0,1320388;2,1306255;2,1918297;7,2842288;1,0115106;11,7249308;1,2581162;19,885067;34,5922089;11,0665178;0,2371013;0,2382267;0,3514582;0,0406101;1,1906519;1,9572964;0,1019697
"62";2066;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5936172;2,3428721;1,5739068;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1177856;0,0706877;0,6726505;0;0;0;0;0;0;0;6,9902883;4,7532692;10,6113081;24,9447803;2,3070991;28,3551674;11,4158268;19,5200577;34,5289688;0;0,1232392;2,2963214;2,1707463;7,8745532;1,0895308;12,503231;1,23822;19,8159885;34,5922089;11,3306856;0,2345864;0,2288425;0,3325022;0,0388682;1,1383511;1,8752576;0,1041323
"63";2067;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7186077;2,4178843;2,2877083;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2427763;0,1456999;1,386452;0;0;0;0;0;0;0;6,8255315;4,6144929;10,0982447;23,6459465;2,2868843;26,9726486;11,2681952;19,5200577;34,5289688;0;0,096995;2,2078099;2,0567126;6,5989423;0,9797617;10,9939404;1,233544;19,5150146;34,5922089;10,8062534;0,2349652;0,2292898;0,3332781;0,0389772;1,1407477;1,8791504;0,1042111
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;6,3353848;4,3607936;9,1129875;21,2157211;2,243937;24,3927116;11,061986;19,5200577;34,5289688;0;2,4210918;3,4115994;2,1742024;14,2008915;1,6831639;20,065731;1,28111;20,4032288;34,5922089;12,9940739;0,2303197;0,2250274;0,326347;0,0379002;1,1187778;1,8427796;0,102589
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;5,594739;4,0190511;7,7654252;17,9386368;2,1696475;20,8795338;10,8116531;19,5200577;34,5289688;0;5,2440939;4,2386956;2,0946631;14,6315355;1,7164453;20,0703049;1,2753043;19,2758293;34,5922089;11,8011484;0,2309922;0,2277995;0,3317218;0,0384226;1,1339459;1,8667842;0,101882
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;4,9697609;3,7341559;6,6425071;15,2518044;2,0886056;17,9780445;10,6024008;19,5200577;34,5289688;0;5,4683914;4,1210289;1,9506607;11,9121094;1,6231428;16,7679901;1,2697603;19,1492634;34,5922089;10,1254492;0,2323631;0,2304438;0,3366036;0,038995;1,1482171;1,8897022;0,101719
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;4,441977;3,4965246;5,7062993;13,0527153;2,0014079;15,5813951;10,4273739;19,5200577;34,5289688;0;4,8847117;3,8957255;1,8563166;9,744339;1,5265867;14,2446852;1,2645087;19,2951546;34,5922089;9,1975431;0,2335776;0,2329455;0,3413482;0,0395192;1,1618748;1,9114761;0,1015169
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;3,995923;3,2982054;4,9253392;11,2564068;1,9089376;13,601449;10,2808828;19,5200577;34,5289688;0;4,3620992;3,6824427;1,7863495;8,0829906;1,4379317;12,3062086;1,2595522;19,3655453;34,5922089;8,5353689;0,2346458;0,2352296;0,3457216;0,0399936;1,1743984;1,9313948;0,1013028
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;3,6186457;3,1326003;4,2735243;9,7923641;1,8123412;11,9654875;10,1581955;19,5200577;34,5289688;0;3,9358549;3,5052416;1,7335829;6,8682427;1,3735844;10,9036541;1,2549175;19,4388828;34,5922089;8,0770597;0,2356051;0,2373564;0,3498481;0,0404294;1,1861386;1,9499967;0,1010803
