"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0628004;2,5539961;3,5829179;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5869689;0,2818113;2,6816614;0;0;0;0;0;0;0;2,7686224;2,5952101;1,8577366;3,5374978;0,9383411;4,8581815;9,7045918;19,5200577;34,5289688;0;5,0818329;3,7308536;2,2670405;0,0201827;0,2135939;0,410981;3,810925;20,0837841;34,5939674;0,2528551;3,3446813;2,0271292;0,6415929;0,6959931;6,9609141;17,3555508;0,4840116
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0850275;2,5646672;3,6844647;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6091957;0,2924826;2,7832081;0;0;0;0;0;0;0;3,4347949;2,8123186;2,7445824;3,5374978;1,1665812;5,3480663;9,8341455;19,5200577;34,5289688;0;4,9534073;3,7459128;2,1849325;0,0150456;0,1765218;0,3699521;3,7823336;20,1514568;34,5939674;0,2589087;3,3904409;2,0445025;0,6261103;0,685952;6,8593965;17,4178371;0,4895079
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2033136;2,6214581;4,2248735;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7274819;0,3492732;3,3236165;0;0;0;0;0;0;0;3,9504132;2,9808209;3,4345798;3,5374978;1,3596417;5,7639623;9,9346752;19,5200577;34,5289688;0;4,827106;3,7614057;2,0872746;0,0143524;0,1715586;0,3663551;3,75298;20,1888828;34,5939674;0,2715501;3,428582;2,0588701;0,6136861;0,6777846;6,7768273;17,4718685;0,4940634
"38";2042;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3033438;2,6694839;4,6818795;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8275122;0,3972992;3,7806232;0;0;0;0;0;0;0;4,4256945;3,1362517;4,0714602;3,5374973;1,5391961;6,1457658;10,0273991;19,5200577;34,5289688;0;4,6942358;3,7748804;1,9851753;0,0122334;0,1580231;0,3528357;3,7197182;20,2172699;34,5939674;0,2875219;3,4645066;2,0724945;0,6029258;0,6709868;6,7062459;17,5292301;0,4982418
"39";2043;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,325757;2,6802449;4,7842774;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8499258;0,4080602;3,8830214;0;0;0;0;0;0;0;4,9972878;3,3226659;4,8334074;3,5374973;1,7489682;6,5922379;10,1386328;19,5200577;34,5289688;0;4,5624928;3,7924035;1,8754431;0,0104221;0,1456075;0,3411424;3,6870258;20,2500973;34,5939674;0,3058525;3,4957798;2,0836475;0,5919894;0,6635442;6,6315684;17,5659008;0,5023018
"40";2044;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,32604;2,6803803;4,7855682;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8502085;0,4081959;3,8843122;0;0;0;0;0;0;0;5,7208271;3,5580027;5,7929802;3,5374973;2,010288;7,1441174;10,2790871;19,5200577;34,5289688;0;4,4274101;3,8120158;1,7521334;0,0074661;0,1240625;0,3184918;3,6504354;20,2956867;34,5939674;0,3184529;3,5252509;2,0933485;0,580261;0,655178;6,5490446;17,5877991;0,5065883
"41";2045;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3301792;2,6823683;4,8044796;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8543478;0,4101833;3,9032228;0;0;0;0;0;0;0;6,6289673;3,8527901;6,9927721;3,537497;2,3372633;7,8416238;10,4550552;19,5200577;34,5289688;0;4,2935719;3,8370504;1,6170298;0,0056926;0,1090575;0,3040127;3,616698;20,3565922;34,5939674;0,3332162;3,5463002;2,0985503;0,5677709;0,6452555;6,4557981;17,5693893;0,5106685
"42";2046;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3541753;2,6938887;4,9141116;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8783443;0,4217043;4,0128555;0;0;0;0;0;0;0;7,4866233;4,1312494;8,1263266;3,537497;2,6528702;8,5218534;10,6212721;19,5200577;34,5289688;0;4,1681008;3,8627369;1,4837368;0,0053349;0,1048526;0,3023469;3,5864682;20,426918;34,5939674;0,3465434;3,562562;2,1017487;0,5566331;0,6359289;6,3697872;17,5413551;0,5142951
"43";2047;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,40257;2,717124;5,135211;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9267386;0,4449392;4,2339544;0;0;0;0;0;0;0;8,1518402;4,3476205;9,0085955;3,537497;2,9033134;9,0623837;10,7504101;19,5200577;34,5289688;0;4,0823197;3,8878376;1,3593506;0,0050694;0,1014205;0,300877;3,5576231;20,4786739;34,5939674;0,3580676;3,5724485;2,1031055;0,5486183;0,6290458;6,3068361;17,5137844;0,5168005
"44";2048;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4541073;2,7418673;5,3706679;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,978276;0,4696828;4,4694118;0;0;0;0;0;0;0;8,6672344;4,515646;9,6951532;3,537497;3,0987697;9,4844322;10,8506727;19,5200577;34,5289688;0;4,0388088;3,9198918;1,2442087;0,0047781;0,0978705;0,2998189;3,5631032;20,5116119;34,5939674;0,3672754;3,5738673;2,1012566;0,5428711;0,6233462;6,2577457;17,4703522;0,5184057
"45";2049;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5028968;2,7652919;5,5935688;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,027065;0,4931071;4,6923127;0;0;0;0;0;0;0;9,0659971;4,6460261;10,2292833;3,537497;3,2504785;9,8120642;10,9284544;19,5200577;34,5289688;0;3,994617;3,944613;1,1344038;0,0044621;0,0940972;0,2972207;3,5386386;20,5048733;34,5939674;0,3749727;3,5799668;2,1021178;0,5382292;0,6194347;6,2214437;17,4555016;0,5199217
"46";2050;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5460978;2,7860332;5,7909427;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0702664;0,5138486;4,8896852;0;0;0;0;0;0;0;9,3739777;4,7470951;10,644702;3,537497;3,3680747;10,0660343;10,9887304;19,5200577;34,5289688;0;3,9556785;3,9704266;1,0335453;0,0044038;0,0927989;0,2975619;3,5130937;20,4780102;34,5939674;0,382237;3,5883148;2,1043439;0,5342834;0,6163064;6,1915259;17,4549828;0,5214111
"47";2051;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5837209;2,8040967;5,9628272;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1078892;0,5319117;5,0615711;0;0;0;0;0;0;0;9,6113148;4,8253446;10,9676676;3,537497;3,459255;10,2629499;11,0353794;19,5200577;34,5289688;0;3,9223642;3,9982905;0,9451016;0,0041632;0,0898518;0,2953503;3,4869864;20,4442062;34,5939674;0,3891112;3,5945013;2,1059222;0,5312461;0,6139187;6,1685557;17,4536667;0,5225486
"48";2052;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6161051;2,8196445;6,1107812;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1402737;0,5474598;5,2095246;0;0;0;0;0;0;0;9,7936878;4,8858347;11,2186394;3,537497;3,5300195;10,4157686;11,0714226;19,5200577;34,5289688;0;3,8896089;4,0237484;0,8650026;0,0038945;0,0865574;0,2924079;3,4608345;20,3999805;34,5939674;0,3938899;3,6010671;2,1079545;0,5288244;0,6122182;6,1512723;17,4590759;0,5235765
"49";2053;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,644315;2,8331885;6,2396622;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1684835;0,5610037;5,3384061;0;0;0;0;0;0;0;9,9333086;4,9324994;11,4135475;3,537497;3,5850644;10,534627;11,0992126;19,5200577;34,5289688;0;3,8585689;4,0475459;0,788332;0,0037021;0,0839846;0,2907528;3,4350708;20,3597565;34,5939674;0,3993112;3,6073651;2,1099806;0,526697;0,6107372;6,1361113;17,4657879;0,5245078
"50";2054;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,669781;2,8454146;6,3560061;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1939493;0,5732301;5,4547501;0;0;0;0;0;0;0;10,0396881;4,9684057;11,5647974;3,537497;3,6281383;10,627614;11,1205788;19,5200577;34,5289688;0;3,83007;4,0683851;0,7150602;0,0035503;0,0818424;0,2890966;3,4113312;20,3251877;34,5939674;0,4048154;3,614048;2,1123445;0,5248907;0,6095409;6,1235623;17,4765587;0,5253911
"51";2055;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6935639;2,8568332;6,4646621;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2177324;0,5846487;5,563406;0;0;0;0;0;0;0;10,1202326;4,9959459;11,6820593;3,537497;3,6620595;10,7008247;11,1369505;19,5200577;34,5289688;0;3,8048575;4,0865602;0,6450124;0,0034346;0,0801679;0,2880445;3,3883982;20,2906818;34,5939674;0,410205;3,6201315;2,1145608;0,5234041;0,6086214;6,1135683;17,4876518;0,5261746
"52";2056;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7144563;2,8668644;6,5601139;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2386248;0,5946795;5,6588569;0;0;0;0;0;0;0;10,1807117;5,0169787;11,7728558;3,5374973;3,6888237;10,7585859;11,149436;19,5200577;34,5289688;0;3,7833805;4,1014338;0,5776584;0,0033356;0,07865;0,286795;3,3660789;20,270359;34,5939674;0,4135682;3,6248741;2,1163149;0,5222912;0,6079187;6,1060152;17,4966679;0,526764
"53";2057;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7327034;2,8756247;6,643476;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2568721;0,60344;5,7422199;0;0;0;0;0;0;0;10,2256184;5,0329537;11,8430586;3,5374973;3,7099416;10,804162;11,1589022;19,5200577;34,5289688;0;3,7673759;4,1164308;0,5122907;0,0031802;0,0765289;0,2845651;3,3421137;20,2537994;34,5939674;0,4153908;3,6300509;2,1183243;0,5212472;0,6074088;6,0997014;17,508255;0,5273516
"54";2058;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,748626;2,8832693;6,7162199;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2727945;0,6110847;5,8149643;0;0;0;0;0;0;0;10,2584457;5,0449986;11,8972273;3,5374973;3,7266171;10,8401489;11,1660233;19,5200577;34,5289688;0;3,751811;4,1272507;0,4479254;0,0030283;0,0744141;0,2820063;3,3195975;20,2360115;34,5939674;0,4170618;3,634871;2,120214;0,520349;0,6069344;6,0940762;17,5194149;0,5278917
"55";2059;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7628574;2,8901024;6,7812419;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2870264;0,6179177;5,8799858;0;0;0;0;0;0;0;10,2819166;5,0539918;11,9389229;3,5374973;3,7397943;10,8685837;11,1713247;19,5200577;34,5289688;0;3,74019;4,1384001;0,3841459;0,0028351;0,0718134;0,2790686;3,2963686;20,2276287;34,5939674;0,4180589;3,6419899;2,1231;0,5192202;0,6064172;6,0874228;17,5375118;0,5286521
"56";2060;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7764175;2,8966126;6,8431931;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3005863;0,624428;5,941937;0;0;0;0;0;0;0;10,2981548;5,0606174;11,9709129;3,5374973;3,7502272;10,8910952;11,1752138;19,5200577;34,5289688;0;3,7311974;4,1478877;0,3207493;0,0027277;0,0701266;0,2769491;3,2752144;20,219595;34,5939674;0,4187121;3,6467373;2,1250432;0,5184516;0,6061039;6,0831351;17,5496426;0,5291606
"57";2061;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7883525;2,9023428;6,8977184;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3125211;0,6301579;5,9964619;0;0;0;0;0;0;0;10,3088083;5,0654078;11,9953518;3,5374973;3,7585113;10,9089689;11,1780052;19,5200577;34,5289688;0;3,7195361;4,149549;0,2572364;0,0025408;0,0675363;0,2744289;3,2541444;20,2063103;34,5939674;0,4209853;3,6531539;2,1276798;0,5175982;0,6057522;6,0782361;17,5670853;0,5298196
"58";2062;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7989006;2,907407;6,9459095;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3230691;0,6352223;6,0446529;0;0;0;0;0;0;0;10,3151579;5,0687795;12,0139303;3,5374973;3,7651045;10,923192;11,1799536;19,5200577;34,5289688;0;3,7155056;4,1552267;0,1941032;0,0025288;0,0669229;0,2732687;3,2337234;20,1990585;34,5939674;0,4222474;3,6579232;2,1297414;0,517022;0,6055968;6,0754414;17,581049;0,5302341
"59";2063;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8074377;2,9115059;6,9849119;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,331606;0,6393213;6,0836558;0;0;0;0;0;0;0;10,3182049;5,0710535;12,0279465;3,5374973;3,7703717;10,9345531;11,1812477;19,5200577;34,5289688;0;3,7154043;4,1591473;0,1315454;0,0025254;0,0664171;0,2725636;3,2148964;20,2028332;34,5939674;0,4231596;3,6609848;2,13098;0,5165617;0,6053635;6,0726209;17,5887985;0,5305931
"60";2064;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8158424;2,9155414;7,0233135;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,340011;0,6433566;6,1220574;0;0;0;0;0;0;0;10,3187265;5,0724816;12,0384264;3,5374973;3,7745941;10,9436579;11,1820364;19,5200577;34,5289688;0;3,7159331;4,1593137;0,0771988;0,0023236;0,0635427;0,2686174;3,1951609;20,2009773;34,5939674;0,422767;3,6658154;2,1329916;0,5159002;0,605128;6,0690722;17,6019974;0,5310866
"61";2065;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5069435;2,7672348;5,6120582;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,031112;0,49505;4,7108021;0;0;0;0;0;0;0;11,1011753;5,4823112;13,4878149;3,5374973;4,024189;11,4563951;11,637166;19,5200577;34,5289688;0;3,800885;4,2451077;0,0504857;0,0119491;0,1440433;0,3577337;3,1762922;20,416729;34,5939674;0,4215892;3,680892;2,1376057;0,5105624;0,6003508;6,0260315;17,612484;0,533698
"62";2066;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6096668;2,3364406;1,5127048;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1338354;0,0642561;0,6114483;0;0;0;0;0;0;0;12,7082005;6,3430648;16,4261608;3,5374973;4,6519451;12,7343512;12,6860809;19,5200577;34,5289688;0;3,9406972;4,335948;0,0417299;0,0019705;0,056763;0,2519581;3,1702902;20,9785271;34,5939674;0,3364901;3,667624;2,1147783;0,4786977;0,5645586;5,7272096;17,2714615;0,5425496
"63";2067;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7782868;2,4173975;2,283071;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3024552;0,1452126;1,381815;0;0;0;0;0;0;0;12,2611704;6,0448861;15,3385973;3,5374973;4,4121776;12,2369461;12,3868179;19,5200577;34,5289688;0;4,0625448;4,3595333;0,0286664;0,0017402;0,0532045;0,2414439;3,1872499;21,1624794;34,5939674;0,2982505;3,6946938;2,124603;0,4731974;0,5595815;5,6818218;17,3217106;0,5464853
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;11,3085918;5,623858;13,7358637;3,5374987;4,009593;11,4275999;12,0353241;19,5200577;34,5289688;0;4,2906914;4,3792257;0,0654107;0,0387436;0,3161715;0,5307052;3,2216625;21,2108002;34,5939674;0,267073;3,7046573;2,1297646;0,4734978;0,557872;5,6755171;17,3552532;0,5476149
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;9,5615778;4,9772267;11,2055473;3,5374987;3,3567269;10,0339136;11,5662832;19,5200577;34,5289688;0;4,5670323;4,4016585;0,1215649;0,0386776;0,3200146;0,5249922;3,2078869;20,9794903;34,5939674;0,2497;3,7479708;2,1525774;0,4774123;0,563499;5,7189827;17,5540237;0,5493401
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;8,1525822;4,4626503;9,196641;3,537499;2,8118036;8,8679285;11,1901436;19,5200577;34,5289688;0;4,8508816;4,4489455;0,1650166;0,0329986;0,2792194;0,4715514;3,1943045;20,6744461;34,5939674;0,2372654;3,7835779;2,1724284;0,4825079;0,5700228;5,7712092;17,7350006;0,5499859
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;7,0129251;4,0523095;7,5987382;3,537499;2,3728814;7,9283361;10,8877401;19,5200577;34,5289688;0;5,10537;4,482935;0,196732;0,0330225;0,2795847;0,4634546;3,1809022;20,3940659;34,5939674;0,2217012;3,8140361;2,1903858;0,4883106;0,5769548;5,8282018;17,9037418;0,5498342
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;6,0883346;3,7243581;6,3252048;3,5374987;2,0241849;7,1821413;10,6439619;19,5200577;34,5289688;0;5,3306742;4,5032864;0,2182726;0,0330443;0,2813269;0,4567022;3,1677108;20,1768456;34,5939674;0,2059181;3,8402202;2,206352;0,4941275;0,5838219;5,8848319;18,0568867;0,5493357
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;5,335866;3,4616258;5,3080158;3,5374987;1,7485611;6,5927415;10,4468966;19,5200577;34,5289688;0;5,5267067;4,510941;0,2313689;0,03306;0,2831171;0,4485377;3,154707;20,0285034;34,5939674;0,1872044;3,8618774;2,2202451;0,5000073;0,5905764;5,9411144;18,1937237;0,5484681
